Time_Stamp,Balance,UBL_Shares,HBL_Shares,MEBL_Shares,Trade_Ocurred,UBL_Pred,HBL_Pred,MEBL_Pred,Amount_Gained,Brocker_Fee,UBL_portfolio,HBL_portfolio,MEBL_portfolio,TN
2011-11-15 00:00:00,1000.0000000000146,2504.8361941867824,599.9438957631427,2549.753118994014,False,0.12000000000000455,-0.6000000000000085,-0.10000000000000142,0,0,0.545975805485829,0.2609515341365495,0.1893132835808835,266001.5353788771
2011-11-16 00:00:00,1000.0000000000146,1878.6271456400868,599.9438957631427,4395.737723747263,True,-0.46999999999999886,-0.5599999999999881,-0.14999999999999858,36382.74572056301,109.14823716168904,0.41098369045498484,0.26001225886462465,0.32523867891496144,265578.02583566046
2011-11-17 00:00:00,1000.0000000000146,1878.6271456400868,599.9438957631427,4395.737723747263,False,1.0499999999999972,0.37999999999999545,-0.21000000000000085,0,0,0.4105627167058496,0.2605902203089046,0.3250548711801508,263699.7418370202
2011-11-18 00:00:00,1000.0000000000146,1878.6271456400868,599.9438957631427,4395.737723747263,False,0.03999999999999915,-0.4399999999999977,0.060000000000002274,0,0,0.41602768721975236,0.2601943081916613,0.32000409461538665,264977.1740983454
2011-11-21 00:00:00,1000.0000000000146,1408.9703592300652,840.1213220253936,4395.737723747263,True,-0.9399999999999977,0.5499999999999972,0.14999999999999858,27578.246497996475,82.73473949398942,0.3122426742347686,0.362974388220918,0.3210089161822534,264969.3533939661
2011-11-22 00:00:00,1000.0000000000164,792.5458270669118,1473.8585426055338,2472.6024696078352,True,-0.8700000000000045,0.37999999999999545,-0.17999999999999972,16071.91605245093,48.21574815735279,0.17310080587458654,0.6408613663059706,0.18225778109080953,264546.9942011935
2011-11-23 00:00:00,1000.0000000000146,792.5458270669118,829.0454302156127,6312.904108169845,True,-0.03999999999999915,-2.8100000000000023,0.0,31893.37770039462,95.68013310118386,0.1710101073347429,0.3627693451959225,0.46242906711246357,263749.22348940326
2011-11-24 00:00:00,1000.0000000000146,2137.1450618545064,621.7840726617095,3551.008560845538,True,0.28999999999999915,0.23000000000000398,-0.28000000000000114,22868.495131845266,68.6054853955358,0.4653869585678716,0.2680865111433209,0.2626974279016283,261157.81164491008
2011-11-25 00:00:00,1000.0000000000146,1602.85879639088,621.7840726617095,5150.177863634361,True,-0.5,-1.5699999999999932,0.060000000000002274,30539.802933900894,91.61940880170269,0.35125468937274007,0.2689668936096416,0.3759445711767988,260834.69224372163
2011-11-28 00:00:00,1000.0000000000146,1602.85879639088,1007.430893187286,2896.9750482943277,True,0.3400000000000034,0.7299999999999898,-0.10000000000000142,18444.074474140554,55.332223422421656,0.3503280473645162,0.43237183249521427,0.21344264555577122,259236.96400194638
2011-11-29 00:00:00,1000.0000000000146,1602.85879639088,1007.430893187286,2896.9750482943277,False,0.490000000000002,0.8299999999999983,0.010000000000001563,0,0,0.3510885442654339,0.43355185382707856,0.21151681291142826,260227.66303991654
2011-11-30 00:00:00,1000.0000000000146,1602.85879639088,566.6798774178483,5504.884201914034,True,0.18999999999999773,-0.6999999999999886,0.48999999999999844,21310.941256760547,63.93282377028164,0.3520754044249345,0.24427105039267213,0.39983279965627105,261729.0246531791
2011-12-01 00:00:00,1000.0000000000146,1202.14409729316,1010.8440383641783,4128.663151435525,True,-1.1799999999999997,-0.060000000000002274,-0.129999999999999,26836.310484330916,80.50893145299275,0.2624669054434629,0.42900268863101093,0.3047451715907655,264184.4365662539
2011-12-02 00:00:00,1000.0000000000146,2694.039586369422,568.5997715798503,2322.3730226824828,True,-0.03999999999999915,-1.9000000000000057,-0.4499999999999993,14994.788483119897,44.98436544935969,0.581155333273231,0.24327478975828995,0.1717518428333375,261914.89248247008
2011-12-07 00:00:00,1000.0000000000146,2694.039586369422,568.5997715798503,2322.3730226824828,False,0.7999999999999972,0.8100000000000023,0.0799999999999983,0,0,0.5857380835750109,0.24120662016399305,0.1692044284115892,259681.72347280645
2011-12-08 00:00:00,1000.0000000000146,2694.039586369422,568.5997715798503,2322.3730226824828,False,0.28999999999999915,-0.09000000000000341,-0.14999999999999858,0,0,0.5876971996662246,0.24038677529714159,0.16810625901014933,262483.3107986963
2011-12-09 00:00:00,1000.0000000000146,2020.5296897770666,917.1226166848592,2322.3730226824828,True,-0.10999999999999943,0.5,0.14999999999999858,38760.494548890056,116.28148364667017,0.4425576693092564,0.3870258094997108,0.1666106042433784,262748.77086225216
2011-12-12 00:00:00,1000.0000000000146,1515.3972673327999,515.8814718852333,6189.948281515222,True,-0.8999999999999986,-1.039999999999992,-0.5,29014.806345198675,87.04441903559602,0.33082609275528296,0.218381562258221,0.4469916866970771,263112.31472296256
2011-12-13 00:00:00,1000.0000000000146,1515.3972673327999,515.8814718852333,6189.948281515222,False,0.25,0.28000000000000114,0.3000000000000007,0,0,0.33194470987162167,0.22052932986693427,0.44365174767366816,258116.96631084476
2011-12-14 00:00:00,1000.0000000000146,1515.3972673327999,515.8814718852333,6189.948281515222,False,-2.8299999999999983,-2.1000000000000085,-0.990000000000002,0,0,0.330365912991209,0.21906875828340977,0.4467265165620774,260497.2469242604
2011-12-15 00:00:00,1000.0000000000146,1515.3972673327999,515.8814718852333,6189.948281515222,False,-1.7800000000000011,-0.8599999999999994,-0.07000000000000028,0,0,0.32840053080200016,0.22483562452965597,0.4427477364239313,248997.2727680495
2011-12-16 00:00:00,1000.0000000000146,1136.5479504996,698.9490204668728,6189.948281515222,True,-0.9099999999999966,0.38000000000000966,0.21000000000000085,19768.357352356375,59.30507205706913,0.2417028058732024,0.3066830192751315,0.44753859079975555,245363.60611461266
2011-12-19 00:00:00,1000.0000000000146,2448.9447417841952,524.2117653501546,3481.8459083523126,True,1.6999999999999957,1.029999999999987,-0.3000000000000007,20833.04468497467,62.499134054924006,0.5110349859986139,0.23051525412293813,0.2543796294156467,245692.37009463043
2011-12-20 00:00:00,1000.0000000000146,2448.9447417841952,524.2117653501546,3481.8459083523126,False,0.25,-0.5499999999999972,0.3200000000000003,0,0,0.5202330190003213,0.229298403871216,0.24645816546616586,249350.9605014685
2011-12-21 00:00:00,1000.0000000000146,1836.7085563381465,524.2117653501546,5289.606629558233,True,-0.25,-0.45999999999999375,-0.16999999999999815,32583.209789438715,97.74962936831615,0.38992027673826196,0.22692233814061144,0.37916841575870514,250691.32127727638
2011-12-22 00:00:00,1000.0000000000146,1377.53141725361,524.2117653501546,6651.946248554636,True,-0.25,-0.2600000000000051,0.10999999999999943,24322.613057307906,72.96783917192371,0.29302140032856877,0.2274780942381816,0.47548474446713174,249018.80575993398
2011-12-23 00:00:00,1000.0000000000146,1377.53141725361,524.2117653501546,6651.946248554636,False,0.03999999999999915,-0.29999999999999716,0.08999999999999986,0,0,0.2913447361066954,0.22670222705767865,0.4779413200862531,249269.84193397054
2011-12-26 00:00:00,1000.0000000000146,1943.186399136483,524.2117653501546,4988.959686415978,True,-0.030000000000001137,-0.3299999999999983,-0.05000000000000071,29933.758118495865,89.80127435548759,0.41062131370013333,0.2257030705290729,0.3596704339233781,249676.5535490701
2011-12-27 00:00:00,1000.0000000000146,1943.186399136483,524.2117653501546,4988.959686415978,False,0.19000000000000483,-0.1700000000000017,0.28000000000000114,0,0,0.41117952455773293,0.22544429064756713,0.35936327639343535,249195.82009020963
2011-12-28 00:00:00,1000.0000000000146,1943.186399136483,524.2117653501546,4988.959686415978,False,1.2100000000000009,1.0,-0.23000000000000043,0,0,0.40990261508877224,0.223582049625225,0.36252925179117595,250872.81821813248
2011-12-29 00:00:00,1000.0000000000146,1457.3897993523624,524.2117653501546,6445.475321775728,True,-1.740000000000002,-1.9200000000000017,-0.620000000000001,26296.169946314458,78.88850983894338,0.31240260152585525,0.2241978320373941,0.459439514432173,252521.93628872317
2011-12-30 00:00:00,1000.0000000000146,1457.3897993523624,787.4241852435953,4834.106491331796,True,1.0600000000000023,1.1200000000000045,0.4299999999999997,28005.590273115537,84.0167708193466,0.3117715185514611,0.34107868128586,0.34306649051898114,244899.37997805746
2012-01-02 00:00:00,1000.0000000000146,1093.0423495142718,1168.7230253131966,3625.5798684988467,False,2.009999999999998,3.8499999999999943,0.5300000000000011,19474.371193845942,58.42311358153783,0.23436574083288242,0.5025922816616103,0.25903045318806756,249281.79935307696
2012-01-03 00:00:00,1000.0000000000109,1093.0423495142718,657.4067017386731,6712.3482817895765,True,-1.5600000000000023,-2.1799999999999926,-0.08999999999999986,24335.004742693214,73.00501422807965,0.23520824248807093,0.28326203616675516,0.47764968599196106,257729.610420162
2012-01-04 00:00:00,1000.0000000000109,1093.0423495142718,657.4067017386731,6712.3482817895765,False,-0.0799999999999983,-1.0200000000000102,0.3000000000000007,0,0,0.23196043404677952,0.2817931998733721,0.4823091598946438,253987.20639976836
2012-01-05 00:00:00,1000.0000000000109,1669.6891278741523,657.4067017386731,5034.261211342182,True,0.7100000000000009,0.37000000000000455,0.05000000000000071,31128.515156799163,93.38554547039749,0.3521961019416235,0.2778814195118287,0.3660032081042048,255149.52711510027
2012-01-06 00:00:00,1000.0000000000109,939.2001344292107,657.4067017386731,7169.425948875246,True,-0.5300000000000011,-0.4099999999999966,-0.08000000000000185,17071.527776808285,51.21458333042486,0.19950329831404404,0.2771392855294015,0.5194619769019404,256710.45924166363
2012-01-09 00:00:00,1000.0000000000109,939.2001344292107,657.4067017386731,7169.425948875246,False,-0.3400000000000034,-0.9300000000000068,-0.25,0,0,0.1986015907105482,0.2775389812981245,0.5199435349877389,255369.59234679327
2012-01-10 00:00:00,1000.0000000000109,939.2001344292107,657.4067017386731,7169.425948875246,False,-0.7899999999999991,-0.4899999999999949,0.0,0,0,0.19947822474262714,0.278110414496458,0.5184532615096074,252646.51958125154
2012-01-11 00:00:00,1000.0000000000109,939.2001344292107,657.4067017386731,7169.425948875246,False,-0.21999999999999886,-0.8499999999999943,0.23000000000000043,0,0,0.19737273643678727,0.2780063026216612,0.5206461204447858,251582.42219120055
2012-01-12 00:00:00,1000.0000000000146,939.2001344292107,970.6445189502266,5377.069461656434,True,0.12000000000000455,0.6099999999999994,0.03999999999999915,33158.59501354801,99.47578504064403,0.19594077710910368,0.40592481451529777,0.39417191723194084,252366.49464834892
2012-01-13 00:00:00,1000.0000000000146,939.2001344292107,970.6445189502266,5377.069461656434,False,0.20999999999999375,0.5799999999999983,0.21000000000000085,0,0,0.1956741304075109,0.40678822873706755,0.3935895406009913,253286.37459950632
2012-01-16 00:00:00,1000.0000000000146,939.2001344292107,970.6445189502266,5377.069461656434,False,0.9400000000000048,1.3199999999999932,-0.1700000000000017,0,0,0.1949982323560505,0.40598247836378226,0.395100421828706,255175.76503567543
2012-01-17 00:00:00,1000.0000000000146,939.2001344292107,970.6445189502266,5377.069461656434,False,0.8399999999999963,1.9000000000000057,0.6700000000000017,0,0,0.19749057516696109,0.4090000139068562,0.38960964675374504,256425.76211857158
2012-01-18 00:00:00,1000.0000000000146,704.400100821908,545.9875419095025,8461.227301270234,True,-0.6400000000000006,-0.9399999999999977,0.9800000000000004,20010.443410983265,60.0313302329498,0.14695413964738163,0.22870567576032552,0.6205304126803122,262482.9053034095
2012-01-19 00:00:00,1000.0000000000146,704.400100821908,545.9875419095025,8461.227301270234,False,0.7600000000000051,1.4799999999999898,1.009999999999998,0,0,0.14129206264355795,0.22059194031819382,0.634409697053625,269810.8637047334
2012-01-20 00:00:00,1000.0000000000146,704.400100821908,951.4027796580382,6345.920475952675,True,1.3999999999999986,3.960000000000008,1.0600000000000023,44929.11696974494,134.78735090923482,0.13827708428377175,0.37601406546167343,0.4821318686947686,279565.32156675775
2012-01-23 00:00:00,1000.0000000000146,2283.4156566223605,713.5520847435287,3569.580267723379,True,2.3500000000000014,1.9599999999999937,-0.7600000000000016,26533.87999007712,79.60163997023136,0.4419539872067343,0.28085326005535083,0.2737537066733399,290778.30922383466
2012-01-24 00:00:00,1000.0000000000146,1284.4213068500776,713.5520847435287,6280.598169811007,True,-0.970000000000006,-0.47999999999998977,0.7899999999999991,25101.873740206687,75.30562122062007,0.2555727854729624,0.28190526003546784,0.459128146946656,294654.3039833433
2012-01-25 00:00:00,1000.0000000000146,1284.4213068500776,713.5520847435287,6280.598169811007,False,-0.35999999999999943,-1.1500000000000057,-0.31999999999999673,0,0,0.24849959134650312,0.27756522529872824,0.47057978923194005,298027.58286917256
2012-01-26 00:00:00,1000.0000000000146,1284.4213068500776,713.5520847435287,6280.598169811007,False,-0.8299999999999983,0.03999999999999204,0.6899999999999977,0,0,0.24970698120867843,0.2778820286917491,0.4690181096202721,294734.81488691195
2012-01-27 00:00:00,1000.0000000000146,2385.662107314284,713.5520847435287,3532.8364705186914,True,1.1300000000000026,-0.7099999999999937,-0.75,26731.795960258096,80.19538788077429,0.45231208237067166,0.27507726054042936,0.26925319228450384,297843.7774510639
2012-01-30 00:00:00,1000.0000000000146,1789.2465804857131,1013.7052154269895,3532.8364705186914,True,-0.240000000000002,0.12000000000000455,-0.16000000000000014,34353.534345325694,103.06060303597708,0.346678252572895,0.3891072347552679,0.2608506836007819,297280.26569623617
2012-01-31 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,True,-0.29999999999999716,0.06999999999999318,-0.5299999999999976,25657.795964165125,76.97338789249538,0.2597554055882086,0.4770905524953669,0.25977942878453264,296330.26391959534
2012-02-01 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,0.519999999999996,0.46000000000000796,0.0,0,0,0.2603192656695428,0.48093453262929126,0.2553464822197029,294141.9153705182
2012-02-02 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,-0.05999999999999517,1.259999999999991,0.33999999999999986,0,0,0.2615648249925098,0.4807988358159268,0.2542512024215403,295409.0389657256
2012-02-03 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,1.4499999999999957,1.1200000000000045,0.6799999999999997,0,0,0.2589430200374159,0.4817074698115707,0.25599480873351455,298089.12196590734
2012-02-06 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,0.5500000000000043,1.7199999999999989,-0.030000000000001137,0,0,0.26046018105855023,0.4771782261234305,0.25907020732167996,303823.4205966514
2012-02-07 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,1.8899999999999935,0.3200000000000074,0.25,0,0,0.26052208119943,0.4798246228770991,0.25639154978357165,306584.2518421314
2012-02-08 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,0.1700000000000017,0.20999999999999375,-0.21000000000000085,0,0,0.2654906146874904,0.4752024215524029,0.25608531183540395,310399.7648946033
2012-02-09 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,-0.44999999999999574,2.489999999999995,0.010000000000001563,0,0,0.266443477941431,0.4764293960502163,0.25390283709387795,310145.90395752754
2012-02-10 00:00:00,1000.0000000000146,1341.934935364285,1237.646584386743,3532.8364705186914,False,-0.8000000000000043,0.07000000000000739,-0.3000000000000007,0,0,0.2623703649756547,0.48245633961986956,0.2519749237757785,312659.1015964418
2012-02-13 00:00:00,1000.0000000000146,2433.1700751594303,696.1762037175429,3532.8364705186914,True,0.46000000000000085,-0.710000000000008,-0.2699999999999996,28299.56268111812,84.89868804335435,0.47289438186758675,0.27350126644281814,0.25038285000628097,310414.241029134
